context_len,gamma,alpha,base_energy_per_tok,base_latency_per_tok,spec_energy_per_tok,spec_latency_per_tok,latency_speedup,energy_ratio
640,7,0.45000000000000007,0.33378476964418946,0.03244473787136875,0.9915145197193058,0.031115633767186367,1.0427149938235878,2.9705205566336903
640,7,0.4750000000000001,0.33378476964418946,0.03244473787136875,0.9473091561112393,0.029728384385338383,1.091372388449405,2.8380838260567116
640,7,0.5000000000000001,0.33378476964418946,0.03244473787136875,0.903390026948892,0.028350117591246227,1.144430451370926,2.7065046374401533
640,7,0.5250000000000001,0.33378476964418946,0.03244473787136875,0.8598304500292987,0.02698313423847863,1.2024080518082192,2.57600264669316
640,7,0.5500000000000002,0.33378476964418946,0.03244473787136875,0.8167137091904884,0.025630047934150062,1.2658867417933557,2.446827367411327
640,7,0.5750000000000002,0.33378476964418946,0.03244473787136875,0.7741323314124755,0.02429376235295863,1.3355172163120073,2.3192560051127895
640,7,0.6000000000000002,0.33378476964418946,0.03244473787136875,0.7321868552963526,0.02297743258968998,1.4120262455226076,2.1935897676723086
640,7,0.6250000000000002,0.33378476964418946,0.03244473787136875,0.6909840969467622,0.021684410739272016,1.4962240967244276,2.0701486700047544
640,7,0.6500000000000002,0.33378476964418946,0.03244473787136875,0.6506349571783039,0.02041817708269199,1.5890124637459135,1.9492649645814364
640,7,0.6750000000000003,0.33378476964418946,0.03244473787136875,0.611251852369285,0.019182259462242963,1.6913929214246495,1.8312754444154902
640,7,0.7000000000000003,0.33378476964418946,0.03244473787136875,0.5729458859567681,0.017980144517595005,1.8044759228502856,1.7165129690234864
640,7,0.7250000000000003,0.33378476964418946,0.03244473787136875,0.535823904240802,0.016815185291265987,1.929490357041795,1.6052976437839983
640,7,0.7500000000000003,0.33378476964418946,0.03244473787136875,0.4999855952456433,0.015690510185303538,2.067793684730405,1.497928128292438
640,7,0.7750000000000004,0.33378476964418946,0.03244473787136875,0.46552079058843854,0.014608938288731823,2.220882669919555,1.3946735529145866
640,7,0.8000000000000004,0.33378476964418946,0.03244473787136875,0.4325071171164484,0.013572905681408301,2.3904047248932434,1.2957664832265887
640,7,0.8250000000000004,0.33378476964418946,0.03244473787136875,0.401008118891327,0.01258440649827622,2.5781698863440994,1.2013972935877115
640,7,0.8500000000000004,0.33378476964418946,0.03244473787136875,0.37107193402715694,0.011644951405995774,2.7861634402925497,1.1117102030230892
640,7,0.8750000000000004,0.33378476964418946,0.03244473787136875,0.3427305692157724,0.010755544836152585,3.016559213468418,1.0268011017432552
640,7,0.9000000000000005,0.33378476964418946,0.03244473787136875,0.3159997722540687,0.00991668098491937,3.271733548826321,0.9467171692432841
640,7,0.9250000000000005,0.33378476964418946,0.03244473787136875,0.29087946399523434,0.009128357368516863,3.554279982866209,0.871458168403874
640,8,0.4,0.35342040937972974,0.029626458514940168,0.585060187980575,0.019850506924538113,1.4924786871975324,1.6554227555997247
640,8,0.42500000000000004,0.35342040937972974,0.029626458514940168,0.5607893886837083,0.01902702298322006,1.5570727244649758,1.5867487383309904
640,8,0.45000000000000007,0.35342040937972974,0.029626458514940168,0.5365705957155902,0.018205303564612915,1.6273531726506036,1.5182218725208827
640,8,0.4750000000000001,0.35342040937972974,0.029626458514940168,0.5124242373445025,0.017386041779424467,1.704037002257848,1.4498999597783058
640,8,0.5000000000000001,0.35342040937972974,0.029626458514940168,0.4883762080836274,0.016570116202583907,1.78794512680124,1.3818562684049622
640,8,0.5250000000000001,0.35342040937972974,0.029626458514940168,0.46445851134374194,0.01575861267780491,1.8800169228518009,1.3141813517756078
640,8,0.5500000000000002,0.35342040937972974,0.029626458514940168,0.4407097433974717,0.014952840738008628,1.9813264271338535,1.2469844177107345
640,8,0.5750000000000002,0.35342040937972974,0.029626458514940168,0.41717534617383195,0.014154342182389592,2.0931003456875956,1.1803940437565428
640,8,0.6000000000000002,0.35342040937972974,0.029626458514940168,0.3939075592762593,0.013364889448435528,2.2167380156225827,1.1145580414203766
640,8,0.6250000000000002,0.35342040937972974,0.029626458514940168,0.37096501264333626,0.012586471791313218,2.3538334654980444,1.0496423036077576
640,8,0.6500000000000002,0.35342040937972974,0.029626458514940168,0.3484119211541771,0.011821267957634895,2.506199725876749,0.9858285257652697
640,8,0.6750000000000003,0.35342040937972974,0.029626458514940168,0.32631687071338233,0.011071604998535075,2.6758955471099406,0.9233107711184098
640,8,0.7000000000000003,0.35342040937972974,0.029626458514940168,0.3047512199437072,0.010339904040701621,2.865254686921625,0.8622909482747774
640,8,0.7250000000000003,0.35342040937972974,0.029626458514940168,0.2837871790823448,0.009628615105248383,3.0769179358713097,0.8029733754776791
640,8,0.7500000000000003,0.35342040937972974,0.029626458514940168,0.2634956633712958,0.008940144275397754,3.313868054285071,0.7455587067926941
640,8,0.7750000000000004,0.35342040937972974,0.029626458514940168,0.24394404703079256,0.008276777491045717,3.57946779975561,0.6902375769948499
640,8,0.8000000000000004,0.35342040937972974,0.029626458514940168,0.22519396114510118,0.00764060583322996,3.877501229822766,0.637184370705494
640,8,0.8250000000000004,0.35342040937972974,0.029626458514940168,0.20729928124971195,0.007033457244976316,4.212218469956723,0.5865515282876063
640,8,0.8500000000000004,0.35342040937972974,0.029626458514940168,0.1903044370686484,0.006456839182376492,4.588384142476956,0.5384647632620937
640,8,0.8750000000000004,0.35342040937972974,0.029626458514940168,0.1742431492155233,0.005911895752118604,5.011329657550735,0.4930194878143247
640,8,0.9000000000000005,0.35342040937972974,0.029626458514940168,0.15913765953631884,0.005399381597787626,5.487009572925812,0.4502786350556644
640,8,0.9250000000000005,0.35342040937972974,0.029626458514940168,0.14499847847424296,0.004919653328207687,6.022062234562692,0.41027194419451457
640,9,0.4,0.346449920474152,0.03208848456658112,0.7742632749861224,0.027990966942227025,1.1463871409948545,2.2348490481004126
640,9,0.42500000000000004,0.346449920474152,0.03208848456658112,0.7420671705674237,0.026827021649240685,1.1961254956339649,2.1419175664749153
640,9,0.45000000000000007,0.346449920474152,0.03208848456658112,0.7099086419882203,0.025664434788347307,1.2503094196779503,2.0490945445062825
640,9,0.4750000000000001,0.346449920474152,0.03208848456658112,0.6778056423465947,0.024503855395335058,1.3095279925905046,1.9564318023769456
640,9,0.5000000000000001,0.346449920474152,0.03208848456658112,0.6457823865262913,0.02334615888045818,1.3744652698924564,1.8639992344130785
640,9,0.5250000000000001,0.346449920474152,0.03208848456658112,0.6138706474069079,0.022192493888694695,1.4459161159407887,1.7718885504916941
640,9,0.5500000000000002,0.346449920474152,0.03208848456658112,0.5821110247618883,0.021044328172620554,1.5248044177684619,1.6802169386132633
640,9,0.5750000000000002,0.346449920474152,0.03208848456658112,0.5505540747068283,0.019903489423934554,1.6122039649989082,1.5891303249639628
640,9,0.6000000000000002,0.346449920474152,0.03208848456658112,0.5192611654334658,0.01877219620973361,1.7093623041262938,1.4988058439234275
640,9,0.6250000000000002,0.346449920474152,0.03208848456658112,0.4883049120519461,0.01765307369281861,1.817727899682135,1.4094530932021894
640,9,0.6500000000000002,0.346449920474152,0.03208848456658112,0.4577690449280971,0.016549148871857402,1.938980959990582,1.3213137538077466
640,9,0.6750000000000003,0.346449920474152,0.03208848456658112,0.42774758658993584,0.015463820825120352,2.0750683113486854,1.2346592142509938
640,9,0.7000000000000003,0.346449920474152,0.03208848456658112,0.39834325480759386,0.0144008029790362,2.228242731554175,1.1497859611640855
640,9,0.7250000000000003,0.346449920474152,0.03208848456658112,0.3696650732370784,0.013364036728799327,2.40110718174179,1.0670086826146592
640,9,0.7500000000000003,0.346449920474152,0.03208848456658112,0.34182525114038775,0.012357578634813253,2.5966644044799185,0.9866512616673864
640,9,0.7750000000000004,0.346449920474152,0.03208848456658112,0.314935480701814,0.011385466564221137,2.8183723860223067,0.9090360888834746
640,9,0.8000000000000004,0.346449920474152,0.03208848456658112,0.28910288138385504,0.01045157307230297,3.0702062115048228,0.8344723560282199
640,9,0.8250000000000004,0.346449920474152,0.03208848456658112,0.26442588139550666,0.009559456510375665,3.3567268737247615,0.7632441682584683
640,9,0.8500000000000004,0.346449920474152,0.03208848456658112,0.24099035436724567,0.008712221359859867,3.683157628939912,0.6955993929437935
640,9,0.8750000000000004,0.346449920474152,0.03208848456658112,0.21886631749359492,0.007912398864378509,4.055468526876591,0.631740129118962
640,9,0.9000000000000005,0.346449920474152,0.03208848456658112,0.19810544572284722,0.007161857163382515,4.480469776840099,0.5718155323912897
640,9,0.9250000000000005,0.346449920474152,0.03208848456658112,0.17873957270681579,0.006461747098871424,4.965914647477542,0.515917488051931
640,10,0.4,0.3407127881292295,0.030343491521853137,0.6513708082046014,0.02401899835466692,1.2633121112628478,1.9117885529953806
640,10,0.42500000000000004,0.3407127881292295,0.030343491521853137,0.6242551839896643,0.02301912220854438,1.3181862995014664,1.832203561883593
640,10,0.45000000000000007,0.3407127881292295,0.030343491521853137,0.5971563647290208,0.0220198657373665,1.3780052923012107,1.752667893705605
640,10,0.4750000000000001,0.3407127881292295,0.030343491521853137,0.5700838836829641,0.021021580475712995,1.443444823614004,1.6732095288032924
640,10,0.5000000000000001,0.3407127881292295,0.030343491521853137,0.5430514015944664,0.020024770157185116,1.5152978677743048,1.5938685617767054
640,10,0.5250000000000001,0.3407127881292295,0.030343491521853137,0.516077918206075,0.019030135388532873,1.5944968809910536,1.514700757314489
640,10,0.5500000000000002,0.3407127881292295,0.030343491521853137,0.4891891166008332,0.018038623221606896,1.6821401028825365,1.4357814958659194
640,10,0.5750000000000002,0.3407127881292295,0.030343491521853137,0.46241876919309766,0.017051478998621868,1.7795225577972182,1.357209900256829
640,10,0.6000000000000002,0.3407127881292295,0.030343491521853137,0.4358100980272186,0.016070296512543415,1.8881724738662418,1.2791128281980408
640,10,0.6250000000000002,0.3407127881292295,0.030343491521853137,0.409416945726425,0.015097061185288606,2.009893922362948,1.2016483090477268
640,10,0.6500000000000002,0.3407127881292295,0.030343491521853137,0.3833045831407656,0.01413417984937155,2.1468165712637584,1.125007914276999
640,10,0.6750000000000003,0.3407127881292295,0.030343491521853137,0.35754996343635337,0.013184490117327185,2.301453545175435,1.049417503227785
640,10,0.7000000000000003,0.3407127881292295,0.030343491521853137,0.3322412387310727,0.012251242557875746,2.4767684892783985,0.9751358044273242
640,10,0.7250000000000003,0.3407127881292295,0.030343491521853137,0.30747639188104436,0.011338050243679242,2.6762530478967568,0.9024503998494507
640,10,0.7500000000000003,0.3407127881292295,0.030343491521853137,0.28336090631294836,0.010448802827482244,2.9040160890053603,0.8316708858179751
640,10,0.7750000000000004,0.3407127881292295,0.030343491521853137,0.2600044980796441,0.009587546038169007,3.1648861346847856,0.763119281513515
640,10,0.8000000000000004,0.3407127881292295,0.030343491521853137,0.23751705563478465,0.008758331961823589,3.46452859449909,0.6971181121170492
640,10,0.8250000000000004,0.3407127881292295,0.030343491521853137,0.21600405539966894,0.007965049992870373,3.8095795442607416,0.6339769533914307
640,10,0.8500000000000004,0.3407127881292295,0.030343491521853137,0.19556182148179752,0.007211252038380461,4.207797946924599,0.5739785188445071
640,10,0.8750000000000004,0.3407127881292295,0.030343491521853137,0.17627305306746574,0.006499987592734839,4.668238375680692,0.5173655325217991
640,10,0.9000000000000005,0.3407127881292295,0.030343491521853137,0.1582030374367226,0.0058336640942963066,5.201446471955866,0.4643296141168541
640,10,0.9250000000000005,0.3407127881292295,0.030343491521853137,0.14139689709692496,0.005213945414727993,5.819679553249817,0.41500319924385787
768,1,0.4,0.37768318123604744,0.08803548183641396,1.1601881149101563,0.034428628518331346,2.557042950158178,3.0718553871347867
768,1,0.42500000000000004,0.37768318123604744,0.08803548183641396,1.1398339374555921,0.03382461749169395,2.6027044314110026,3.017963187360492
768,1,0.45000000000000007,0.37768318123604744,0.08803548183641396,1.1201816281891164,0.033241434431492335,2.6483659126638273,2.9659293393025523
768,1,0.4750000000000001,0.37768318123604744,0.08803548183641396,1.1011954988977755,0.032678020288585685,2.694027393916652,2.9156593505008144
768,1,0.5000000000000001,0.37768318123604744,0.08803548183641396,1.0828422405828124,0.03213338661710925,2.7396888751694766,2.867065027992467
768,1,0.5250000000000001,0.37768318123604744,0.08803548183641396,1.0650907284421105,0.03160660978732058,2.785350356422301,2.8200639619598036
768,1,0.5500000000000002,0.37768318123604744,0.08803548183641396,1.0479118457253025,0.03109682575849283,2.8310118376751254,2.7745790593475492
768,1,0.5750000000000002,0.37768318123604744,0.08803548183641396,1.031278324364583,0.03060322534962786,2.8766733189279505,2.7305381218975873
768,1,0.6000000000000002,0.37768318123604744,0.08803548183641396,1.0151646005463866,0.03012504995353993,2.9223348001807747,2.687873463742938
768,1,0.6250000000000002,0.37768318123604744,0.08803548183641396,0.9995466836149036,0.029661587646562383,2.9679962814336003,2.6465215643007385
768,1,0.6500000000000002,0.37768318123604744,0.08803548183641396,0.9844020368934658,0.029212169651917506,3.013657762686424,2.606422752720425
768,1,0.6750000000000003,0.37768318123604744,0.08803548183641396,0.9697094691786379,0.02877616711979933,3.059319243939249,2.567520920590269
768,1,0.7000000000000003,0.37768318123604744,0.08803548183641396,0.9554490358083638,0.028352988191566987,3.104980725192074,2.529763259993353
768,1,0.7250000000000003,0.37768318123604744,0.08803548183641396,0.9416019483328802,0.027942075319225435,3.1506422064448985,2.4931000243412753
768,1,0.7500000000000003,0.37768318123604744,0.08803548183641396,0.9281504919281249,0.027542902814665073,3.196303687697723,2.457484309707829
768,1,0.7750000000000004,0.37768318123604744,0.08803548183641396,0.9150779497882919,0.027154974606007815,3.2419651689505478,2.422871854641521
768,1,0.8000000000000004,0.37768318123604744,0.08803548183641396,0.9023685338190102,0.026777822180924372,3.2876266502033724,2.3892208566603887
768,1,0.8250000000000004,0.37768318123604744,0.08803548183641396,0.8900073210269691,0.026411002698993907,3.3332881314561966,2.356491803829425
768,1,0.8500000000000004,0.37768318123604744,0.08803548183641396,0.877980195067145,0.026054097257115605,3.378949612709022,2.3246473199938915
768,1,0.8750000000000004,0.37768318123604744,0.08803548183641396,0.8662737924662498,0.0257067092936874,3.4246110939618464,2.2936520223939736
768,1,0.9000000000000005,0.37768318123604744,0.08803548183641396,0.8548754530916938,0.02536846311877046,3.470272575214671,2.263472390520368
